SID,DTime,DAuto,DEvent,DEventText,DEffectText,DAltText,DGroup,DArgCount,DText1,DValue1,DText2,DValue2,DText3,DValue3,DText4,DValue4,DText5,DValue5,scheduleID
213,0.0,0,28,Input Definition,(SYSTEM),,0,5,Auxiliary_IN #1,8.0,Auxiliary_IN #2,9,Auxiliary_IN #3,10,Tray #1,0,BIRBeam #1,1,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,1,28,Input Definition,(SYSTEM),,0,5,FIRBeam #1,2.0,RightFIRBeam #1,3,FeederStatus #1,4,Terminal_Block_IN #6,5,Terminal_Block_IN #7,6,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,2,28,Input Definition,(SYSTEM),,0,1,Terminal_Block_IN #8,7.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,3,27,Output Definition,(SYSTEM),,0,5,Auxiliary Enable,18.0,init_TTL #1,10,onset_choice_TTL #1,11,cue_TTL #1,12,reward_retrieval_TTL #1,13,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,4,27,Output Definition,(SYSTEM),,0,5,TTL #1,14.0,TTL #2,15,Auxiliary_OUT #7,16,Auxiliary_OUT #8,17,HouseLight #1,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,5,27,Output Definition,(SYSTEM),,0,5,TrayLight #1,1.0,Feeder #1,2,Feeder #2,3,HouseLight #2,4,Terminal_Block_OUT #6,5,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,6,27,Output Definition,(SYSTEM),,0,4,Terminal_Block_OUT #7,6.0,Terminal_Block_OUT #8,7,Terminal_Block_OUT #9,8,Terminal_Block_OUT #10,9,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,7,71,List Array - Write,audio,,0,3,click,1.0,Incorrect tone,2,correct tone,3,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,8,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,9,36,List Array - Write,Background,,0,1,Image 1,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,10,22,List Array - Write,Grid_Position,,0,5,Item #1,1.0,Item #2,1,Item #3,1,Item #4,1,Item #5,1,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,11,22,List Array - Write,Grid_Position,,0,5,Item #6,2.0,Item #7,2,Item #8,2,Item #9,2,Item #10,2,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,12,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,13,36,List Array - Write,Images,,0,2,1,1.0,2,2,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,14,25,List Array - Write,Reward_high_probability,,0,5,Item #1,1.0,Item #2,1,Item #3,1,Item #4,1,Item #5,1,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,15,25,List Array - Write,Reward_high_probability,,0,3,Item #6,1.0,Item #7,1,Item #8,1,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,16,25,List Array - Write,Reward_low_probability,,0,5,Item #1,0.0,Item #2,0,Item #3,0,Item #4,0,Item #5,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,17,25,List Array - Write,Reward_low_probability,,0,3,Item #6,0.0,Item #7,0,Item #8,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,18,16,Variable Event,_Trial_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,19,16,Variable Event,A1Sound1,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,20,16,Variable Event,A2Sound2,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,21,16,Variable Event,A3Sound3,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,22,16,Variable Event,Click_Intensity,,0,1,Value,50.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,23,16,Variable Event,Click_Time,,0,1,Value,200.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,24,16,Variable Event,Corr_ITI,,0,1,Value,20.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,25,16,Variable Event,Correct_Grid_Position,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,26,16,Variable Event,Correct_Image,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,27,16,Variable Event,Correct_Percent,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,28,16,Variable Event,Correction_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,29,16,Variable Event,Correction_Trial,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,30,16,Variable Event,Correction_Trial_Correct_Counter,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,31,16,Variable Event,Correction_Trials_Set,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,32,16,Variable Event,Feeder_Pulse_Time,,0,1,Value,280.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,33,16,Variable Event,First_Analysis,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,34,16,Variable Event,First_Trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,35,16,Variable Event,High_prob_chosen,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,36,16,Variable Event,High_prob_payoff,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,37,16,Variable Event,Houselight_Normally_On,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,38,16,Variable Event,Incorrect_Grid_Position,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,39,16,Variable Event,Incorrect_Image,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,40,16,Variable Event,Increment_this_trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,41,16,Variable Event,Initiate_Click_On,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,42,16,Variable Event,ITI,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,43,16,Variable Event,Left,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,44,16,Variable Event,Left_Touches_during_ITI,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,45,16,Variable Event,Low_prob_chosen,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,46,16,Variable Event,Low_prob_payoff,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,47,16,Variable Event,No_Incorrects_before_Correction_Trial,,0,1,Value,1.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,48,16,Variable Event,Post_Reward_Tone_Delay,,0,1,Value,0.5,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,49,16,Variable Event,Reward_Tone_Duration,,0,1,Value,500.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,50,16,Variable Event,Right,,0,1,Value,2.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
213,0.0,51,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0.0,,0,,0,,0,,0,cog_100-0 no correction trial_RewardTone_AND_Punish
